130,1.5304764270550335,1.8057506201061024,6.98154194844516,4.597864010238023,2.984223348402718,7.804711348332011,4.796901407768762,5.007399283037887,2.13451163720311,0.7850464738305409,3.4947885364801663,2.04060459691353,1.5388859888804454,2.7369393454968964,72.2317813261494,1.0604866585332249,0.35690964135413245,3.816340094148767,10.732346027705573,54.727974094639286,0.6444353087375575,24.734165302891938,1.945879692128623,2.0378913602081266,0.8604552659403337,5.662636144376825,7.731272772663598,3.7668276745222635,7.306602065752429,0.734796610552017,3.2905860117882506,0.4151813307600989,80.73363926300651,0.6398487054798272,0.9711493629718698,1.6680735461950558,4.874882110984384,5.733401699599098,14.451702888788017,1.5140346584251725,22.589326766835246,3.9228140396592783,0.2331029433127237,2.2314173133527673,10.291513647419599,7.190746993051162,0.22806073117699055,3.0854022837632327,0.6077980417023694,0.2234684665088847,1.8558319315547744,0.7343381164402822,0.0,0.34779908151014105,3.620969778922991,9.958152289215654,0.46830899642335777,0.3550334057943115,11.402186837793352,3.809973046344906,0.8333484231822842,2.207061591005291,5.830402346999744,4.08307932878607,1.8760514487878706,0.4127903902632042,5.516726640947781,6.104506718377599,1.8363189368315749,3.2161261726981816,1.617168146988099,0.3883863444472041,0.2958869571408148,0.36708630893126093,0.3919848719975606,1.1835460735559156,1.1503730833012564,2.6517643722536164,0.6382318320844194,0.3994593549268565,0.41102096148984274,3.444303178222594,0.7944378106236272,2.8098266986681657,1.2585135761052102,1.2316874174124943,1.8736572009279486,2.1927043292256103,4.12790290029485,0.9259875582270766,3.4221838089018832,0.7232494010058517,0.6375485693965196,14.771711095179365,1.4133873983642091,0.5142263963084438,0.374751498101728,0.37001946718954604,0.4015173205797471,2.399165173645081,2.013306046714488,0.31791771240299954,7.313755609621611
131,1.8318616891417967,2.1120843000764706,7.269588794495111,4.883897355207204,3.2534914877398853,8.095158065795417,5.0921233238084405,5.292999353567265,2.4258066670396192,1.0681091985431805,3.7834256575029,2.3382600840789536,1.8158112787221088,3.019390281997491,72.50642138146915,1.3566528204248114,0.08698612947088658,4.114018922630208,11.010432147970572,55.000289550419026,0.7046379424462172,25.00992832116746,2.2484026841148466,2.346144383371724,0.9459856797327839,5.95210444118919,8.005342880222859,4.0625881017840255,7.599506313251557,1.0016899229417304,3.5693775976939146,0.17962156401585044,81.0081197336149,0.9183160812806023,1.084057328858363,1.9718456541650842,5.151553688841928,6.008797547202614,14.730855005991591,1.8290496583144584,22.86417080151197,4.199538330254246,0.4147239342707254,2.4993726371315557,10.572305087384654,7.485492898953671,0.4949404346579284,3.382307673511497,0.5472525482575819,0.5069952471613576,2.160519400904382,1.0013470201868873,0.34779908151014105,0.0,3.916390391533691,10.235692580360976,0.2570153455832392,0.2522344932653614,11.673354097379685,4.099089260190453,1.1233544839459653,2.500137365644628,6.1022273418009885,4.359837762452845,2.1725020814834757,0.47215998859753466,5.812281704652615,6.385065649926905,2.1279693757156743,3.487134451515707,1.9281943357152058,0.6579788299875251,0.2172596969286547,0.24328292835306486,0.3522195763083573,1.4211683399641715,1.4469702703470375,2.9321014014317317,0.9327254359139662,0.18068747402122873,0.1862515233087744,3.7433075548038794,1.090965752372268,3.1187156317746285,1.528690327779109,1.5002586176454444,2.1741586555780055,2.4895402388797034,4.424460572307684,1.1554504537962749,3.699330698950951,0.9538773372465018,0.925622574438568,15.05494380498883,1.6824529601947802,0.7432791086989666,0.5322730783487352,0.6788672864599835,0.252686325393815,2.675607423796591,2.3091354600642573,0.5126532491517072,7.6040953485993406
132,2.135170329957586,2.238269775940078,3.3884097752092615,1.076944050223701,0.9489615223614507,4.1905810718291905,1.187364355647174,1.4288068620893675,1.5010653099195606,2.8821924870104194,0.33643645637484326,1.6222061103793284,2.208926614411574,0.9618791178311633,68.66124785945279,2.693127954210657,3.9168381550277043,0.29530506818883573,7.168880232372254,51.166983777528536,3.844367524415025,21.16178441683816,1.8654295850829656,1.7165466597364414,3.8485826780862005,2.0590746393223935,4.198266223711228,0.2902859155284383,3.689332998135724,3.2320219229317497,0.6287657028616332,3.933984109363241,77.16206433705558,3.0228686069241633,3.8548769726710157,2.142798247540422,1.40970977233489,2.2260725854305137,10.87679990327538,2.380841703414929,19.02845378440644,0.8065337528657005,3.6678361585489587,1.5894992448504204,6.709287123905268,3.573512151967307,3.4512531278563157,0.6026481947000489,3.9552202907196836,3.4927751517709145,1.8483368831023383,3.096790764633536,3.6209697789229915,3.916390391533691,0.0,6.395543742652574,3.9566046921411995,3.8864993273733552,7.8809012616212435,0.4891499049217349,2.858885060412721,1.4300976582923572,2.379912486151723,0.8640357913815915,1.7580888514485684,3.8031377365334555,1.9046347952983402,2.5769501919593525,1.7924478854928534,0.8258050652405224,2.14653613459458,3.302956167175878,3.819447620716406,3.8381025792384547,3.8723520609929847,3.286428100825761,2.5989317254686144,1.0554899952908243,3.1871308662844204,3.9253318235323826,3.9304278795627905,0.25160503826064856,2.865228296965954,1.158209964109293,2.4229723535956262,2.9231086679857468,1.7577003924626897,1.454135445502138,0.5269449648076385,2.8949867826482447,0.6357193163577831,3.04136690977725,3.1318815654284555,11.174101991599283,2.2683954317323063,3.2929960834936374,3.438162663682122,3.3246072823592874,3.924375961297719,1.3627843328356863,1.6185367955213306,3.6663979956682784,3.7073415463523007
133,8.515324114523521,8.602501154261555,3.0380102135599496,5.372422251296649,6.988487564887028,2.3714723254087713,5.25373320848993,4.983706885622002,7.84702058565622,9.207995491875042,6.478025896860972,7.960143165764734,8.474228736548463,7.227824648257298,62.276483274219224,9.043745311962441,10.235564505164225,6.249414651328451,0.7928828957941041,44.77662012768806,10.229817474621159,14.776970020387099,8.24754784375527,8.10473098266391,10.239499373269112,4.361555338468259,2.2384714866002775,6.235062920890664,2.839124361733089,9.622661323960118,6.67343457077029,10.239416737532267,70.77793403477418,9.330456059763248,10.247641003127931,8.53033079524369,5.088122527231601,4.232471818924922,4.499351111135314,8.753145216101421,12.641645234796137,6.0469045574870925,10.025798379993303,7.757456292086784,0.42655287435807254,3.0417044733045384,9.780064339867613,6.896670627766738,10.252373546541717,9.814586650581786,8.23623974017284,9.429804313111012,9.958152289215652,10.235692580360976,6.395543742652573,0.0,10.24602188952391,10.229858325053305,1.5829896816691267,6.192951113248811,9.226917498217006,7.788595904152785,4.14745215733713,5.916119466372793,8.089001922440467,10.176629386387146,4.601036129497047,3.8822942138497827,8.139638773320215,6.755671467324946,8.539729094237677,9.647403923009266,10.122094576650134,10.132352871957607,10.228122652824391,9.66596200626469,8.981893534894922,7.3147012435628715,9.565165152061683,10.237552928119989,10.238698543237025,6.611310521663499,9.227078410401107,7.454024427499689,8.715015553524562,9.265750016578554,8.136398658835015,7.830480325278873,5.91896175729009,9.14289716498048,6.540645375246785,9.31415147631133,9.512738459530421,4.8515267132429685,8.565686344004886,9.576969241708662,9.737912852626827,9.678582365721939,10.239228644689417,7.56911326109696,7.9771808319086865,10.028980787195858,2.783519836460664
134,1.9043775564930552,2.232641786211751,7.289936423203336,4.905780798005898,3.2639171852797344,8.124161749862457,5.131587828755116,5.3210983001152234,2.465554477606174,1.0980518676836715,3.8115047729790934,2.367955943461097,1.810804796064282,3.0444711137650406,72.50914628230738,1.3962548454579327,0.30803817892880186,4.161029336633924,11.01922506210642,55.000957133892,0.9021694099378846,25.016272896741174,2.3431623170893814,2.425129498048434,1.1408113723219082,5.979238098716089,8.015136283571707,4.092721793269259,7.6296417945620645,1.1459635402338069,3.5847350470989947,0.28350588568669877,81.01106935345307,0.9545587070741658,1.255845347750485,2.0660236785197474,5.1667975153365235,6.02302329766602,14.739669003306053,1.908302941918659,22.86516093394606,4.207076556162592,0.5503832991169442,2.4942287244127956,10.586711929145578,7.5215094536034774,0.5474953064653008,3.4180109256245923,0.4450629592974661,0.5523453735814646,2.231330061652211,1.0200709438054627,0.46830899642335777,0.2570153455832392,3.9566046921411995,10.24602188952391,0.0,0.45414819962100395,11.669416197717815,4.11561112571386,1.2277107331239194,2.543031011352636,6.1074952226797015,4.360720239475596,2.210906963655798,0.680728031069854,5.854363270040719,6.392167882799145,2.167304571714536,3.4937073573857225,2.0152090089743018,0.7338299320416947,0.2925777578063562,0.18002122173516152,0.5537451076331705,1.5686275698450294,1.555646053647062,2.9586203798666078,1.0327238529637985,0.31114248219693713,0.2998910539307086,3.791030427720408,1.1783607518945605,3.203228530345042,1.560620395921758,1.5584457368761924,2.2322006594371113,2.543749093022837,4.461189957755305,1.1234727191886693,3.7145167964356136,0.9498554451245633,1.0587440637310044,15.071531993577814,1.7194859308671007,0.7623666339167913,0.5864380992292976,0.7657731617859951,0.22032041858649468,2.6890653154522237,2.361475301800693,0.6762972728528817,7.627669996343811
135,1.7785089015655298,2.0010142593341693,7.254155813796026,4.872489696047162,3.256258697490047,8.069491528026587,5.061138437763084,5.271296959569621,2.4029448885850835,1.0778239414575737,3.766652473315173,2.3253193670237455,1.840990396639066,3.006934250155189,72.50436248388256,1.3399252708320406,0.23587070408959915,4.073968385641507,11.005801624622423,55.00039829327963,0.510143469800302,25.005204385483022,2.166228602844099,2.2807955922852416,0.7501915107299089,5.930489784593992,8.001359032050736,4.0437768495503885,7.573677128126746,0.8769469858544839,3.564823226598274,0.2922538327742176,81.00551685688293,0.9382793242339573,0.9187780605280809,1.8908314779154034,5.14427711616037,6.001047943434466,14.724807314571532,1.7673196082852756,22.864335259328403,4.20517264358103,0.3635625838915691,2.52129845082306,10.561746495610558,7.452434626854352,0.5214383803208252,3.362671251740167,0.6805626029454914,0.5639233319477533,2.1024220398376907,1.0140223191982558,0.3550334057943115,0.2522344932653614,3.8864993273733552,10.229858325053304,0.45414819962100395,0.0,11.679719669224664,4.090404208750006,1.0502810860811937,2.472389132926568,6.105387459729842,4.366368691678872,2.1569566466045984,0.32622690034104884,5.775241465868573,6.383074009883939,2.1079472927758682,3.492667795424699,1.8534521676009341,0.662927648625877,0.34756437707835697,0.4290069337999521,0.18080475596590984,1.278972874757738,1.35936432194607,2.9208741164360297,0.8644836957139779,0.2618135973930539,0.2572963649161412,3.705217883856217,1.0381470196278366,3.043961210843419,1.5309888273538355,1.450778266777703,2.1349660714907097,2.449134592727033,4.395346166134583,1.2245048841613608,3.6983519621259457,1.0099396459367362,0.8225680778810958,15.04021391056372,1.6733505058222125,0.8091992665023955,0.5559464177410086,0.6564373442280007,0.39604183771814755,2.6816378421433495,2.273692802164134,0.4109803907862319,7.584422447457662
137,9.984858016899684,10.102379067725316,4.540072632980808,6.843171078770851,8.427543893504845,3.9071553294313306,6.759900592138347,6.474112726826495,9.307112276583759,10.647260275432743,7.9447494670480445,9.41050468700381,9.899696431491098,8.683127851174758,60.843464899668575,10.487804369443225,11.676081064923382,7.745452728235738,0.9105874760323261,43.33613219099444,11.701517448975673,13.363838418483995,9.740089524332696,9.588745192416566,11.72019844335724,5.858950219083758,3.711784468690974,7.707871722590872,4.37300757666311,11.093515638438657,8.120768338716465,11.676599528615919,69.34561960754577,10.77033708502921,11.726423138810574,10.012815900333337,6.547882597180881,5.698281373245989,3.152384354878876,10.221221028744457,11.19878624277749,7.484312347676669,11.474044644610789,9.182313618657192,1.422246182942988,4.578156655285256,11.219749642701757,8.366746599704129,11.668853757470856,11.251587232911945,9.711882426584998,10.863939379108377,11.402186837793353,11.673354097379685,7.8809012616212435,1.5829896816691222,11.669416197717815,11.679719669224662,0.0,7.643163540168051,10.692330956126865,9.251867202433377,5.582419556371391,7.339806516375821,9.544690229401107,11.63685959902423,6.126106978833478,5.323700955470755,9.59630076914334,8.19038787657346,10.01855264599977,11.090324743061867,11.557890394384144,11.55927823952325,11.683057588177942,11.149076686945717,10.457531684963499,8.769739695288678,11.021775661517168,11.676917855696432,11.676837568823252,8.10146982407738,10.685397663892639,8.961791727842785,10.159413111339921,10.71459345924492,9.605912486449725,9.302511291217202,7.406120334785995,10.561318855137591,7.988473266002399,10.743696687607745,10.979886906059098,3.618521310061762,10.014323605483739,11.010536065086132,11.177336173794519,11.126264563234148,11.668597632812428,9.009494537222322,9.444779649131673,11.485238475168659,4.292164084513843
138,2.3692934556851393,2.542231518658175,3.1975141916943333,0.9044146255142668,1.0207595765374171,4.032359286618714,1.13717178951211,1.297236067964239,1.7057722984122172,3.0497387569800267,0.48092645911538523,1.7839611170331684,2.321318336847503,1.1338236628710578,68.4550975452146,2.8571112824167995,4.106343151005488,0.5972213996103226,6.960035076628185,50.957435680887386,4.0819601885983365,20.959042120296164,2.1662660282410657,1.9885612074809256,4.099353830673196,1.8966659137866453,3.9937980408159786,0.33655859663448484,3.535836487640717,3.4629991258180395,0.659182435342357,4.119646097896292,76.95652105469257,3.2009222398226336,4.0957832005812564,2.404790602431913,1.2154967700373576,2.0297933111683224,10.67200891739721,2.59258146160053,18.811346178961696,0.6070245956056165,3.8605095401350584,1.67694971817618,6.515585967749385,3.4402373055310123,3.6314286378991008,0.8391983968458611,4.090239769288403,3.665742630244124,2.0960685480699652,3.246900546569581,3.809973046344906,4.099089260190453,0.4891499049217349,6.192951113248811,4.11561112571386,4.090404208750006,7.643163540168051,0.0,3.088604420610718,1.6429516493148,2.1463918003361413,0.45695278981481147,1.9541799864263008,4.019866908682065,1.8316687003582863,2.324105033320179,1.9908686209601325,0.8171298164386019,2.3986397152498977,3.4824156399090263,4.000766258489138,4.000622021148437,4.0837633356135825,3.533138051008194,2.848675578708527,1.2272894286845168,3.386701539073421,4.114094696501037,4.117453579738546,0.6652413678181893,3.0767617777270937,1.526867807682075,2.6059494783017865,3.0892175392071577,1.9948937417239498,1.6991768262103353,0.5295072423718167,3.0191718713960483,0.6347604040564944,3.20014715250912,3.3616977173667206,10.986257341079916,2.46052206301257,3.4630032700606264,3.6247849105799967,3.513007162396487,4.088134470578615,1.4928166028773602,1.8530722454813777,3.875578195099676,3.5241567163328944
139,0.7556135708039313,1.0589680874205325,6.238298019335,3.8682217500819043,2.3015420642523368,7.043349506898552,4.033666848121964,4.257127907784743,1.3992997986995936,0.45595175645497765,2.7591831066070514,1.343036443433933,0.9995898250807965,2.016791051568939,71.50188607886129,0.5783611801536322,1.1192531488782091,3.0435617659330765,10.002675288000177,54.002389061181475,1.0201980199941576,24.00085006827882,1.1327064933158957,1.2498042326650767,1.1065488510589523,4.9095976681222195,7.005308998010547,3.0280137065058543,6.545816859471249,0.5339115953083579,2.5838672902585307,1.1515013503161395,80.00283906878923,0.4930438441204896,1.195984565093956,0.8825244577690482,4.152700122049184,5.00689168199344,13.718367421480746,0.8831288429582956,21.865414675979174,3.2348346549920306,0.864883150181943,1.6159790909262783,9.55155853685339,6.420861062335381,0.7086799355167935,2.3552496125934934,1.2966213525420929,0.7952890717465678,1.0711424888514773,0.6502277250516051,0.8333484231822842,1.1233544839459653,2.858885060412721,9.226917498217006,1.2277107331239194,1.050281086081194,10.692330956126865,3.088604420610718,0.0,1.459992316434787,5.124135008844092,3.389047645285543,1.1749952856200416,0.968311028293492,4.744389708605952,5.385293914485242,1.109133755846268,2.5356998204241985,0.851080503966038,0.5746977098045883,1.0645819092290798,1.1134665617048796,1.0279476227975486,0.9473137876088084,0.3738038459073656,1.9337803079476483,0.5250715987659542,1.1330332365889058,1.1444602724494768,2.670788357750731,0.16333105090531103,2.0111266113649253,0.6771710472543896,0.8962614776744486,1.1076389990133244,1.4235189527110055,3.366441211991791,0.7595613377927225,2.720598036716358,0.6454445648252788,0.3191639783733826,14.023984755801388,0.762985279961127,0.7546530173419784,0.7288169575466565,0.5913126033885885,1.1686368958029008,1.734734342800243,1.2646712293686835,0.8756154643396238,6.5625743991183
141,0.736934770640541,1.1136749390523717,4.794183601780723,2.426446973359462,0.9647215927363575,5.604892940195586,2.60146887528203,2.817356498064059,0.10847511436845426,1.4616527774294266,1.3237090910029685,0.33429140829811543,0.868246202275956,0.6184906849172265,70.06180827625856,1.3030328511992495,2.5036541738089197,1.6220892103766646,8.562051302470149,52.56313949706625,2.456772333784437,22.561820190313725,0.7005338964308725,0.5512199035056928,2.4845660274207613,3.4645289091664937,5.5725689497796855,1.5927519265928793,5.110406100185545,1.8540527907690516,1.1612719596037764,2.521391977581706,78.56260304695249,1.6182350575362117,2.5027105493134503,0.8651477123001253,2.724619045876819,3.576588796611747,12.276985693481882,1.0984174348909461,20.422439036430642,1.8304929841282038,2.2544695318696597,0.6149457123122927,8.111812799620425,4.992670995723387,2.036852296767977,0.9431699971883702,2.548078983803247,2.085369322775389,0.5506922672489097,1.697660086746248,2.207061591005291,2.500137365644628,1.4300976582923572,7.788595904152785,2.543031011352636,2.4723891329265686,9.251867202433377,1.6429516493148,1.459992316434787,4.2146848510894035e-08,3.694598415330948,1.9543981599648939,0.41283827634758946,2.3984708311198246,3.320750836225491,3.9389523553989556,0.4055325709598052,1.1665311883864191,0.842670947300336,1.88573685154717,2.410298873688976,2.4250688841218757,2.4558829941252283,1.9966124662195723,1.2170432140369911,0.5663716364314545,1.7918165872505987,2.5122732773423806,2.5178567910126715,1.2592378856696937,1.4554588766948844,0.9054717315058753,1.0436279492688127,1.6082597738488762,0.3943124786732542,0.15096090648039326,1.933049182337786,1.5170347915114808,1.320814987775144,1.6522417512571634,1.7361680254557796,12.582961626040051,0.877445561685953,1.9059176532647106,2.03288006041887,1.915426436881266,2.5075126117491324,0.5430645668186321,0.29262883928253747,2.2673089740642944,5.119147030093782
142,4.427012730066011,4.609882232687416,1.3831590824452424,1.3181679343872512,2.854964487087443,2.247658479613559,1.431055593062331,1.0606846345937075,3.742801735521588,5.081253356276071,2.398311221035967,3.8627342482007343,4.35084172448006,3.1151997251211925,66.40643641838392,4.9462248246403355,6.10229601317853,2.2930616068477985,4.920712810190111,48.90047681964725,6.1383057914103345,18.912397996786687,4.221029967775833,4.069347236520873,6.169363341012296,0.8520650135452088,1.9224354316495764,2.2037477933001792,1.839142686351065,5.542582266389418,2.5515935026582786,6.104167677368178,74.90825388167744,5.19792305613038,6.188027864678236,4.48828890123926,0.998355488866535,0.33675805686233135,8.639652149071422,4.707333856680887,16.766424122103704,1.9152057163717475,5.906942670752367,3.6212930618875467,4.501385432414806,1.8673870344838757,5.650651611456721,2.8158557932791854,6.126230660263782,5.684191674872656,4.175588562850441,5.320835153587446,5.830402346999743,6.1022273418009885,2.379912486151723,4.147452157337131,6.1074952226797015,6.105387459729842,5.582419556371391,2.1463918003361413,5.124135008844092,3.694598415330948,0.0,1.8294877809798742,3.9757913865694654,6.067169480130285,1.2267435237806348,0.5711148344651634,4.032493760241973,2.620911924011373,4.485695670571371,5.526241361044425,5.985456524340814,5.994467408276314,6.107710542719467,5.642284123971231,4.89885217919938,3.2010174249953045,5.468969237905416,6.104018839163396,6.104313310181715,2.620542714835605,5.117250574732708,3.5205246109040957,4.584194709974493,5.217234084421421,4.048958164774971,3.751491194196551,1.9829058277559273,5.005314316092145,2.4154354781282734,5.176570572758462,5.4153682218182055,8.98705321387512,4.437030827314072,5.440986075240463,5.60449230429141,5.560580091899811,6.1060966582848,3.4378344708843995,3.880587619783046,5.914710650039855,1.7724601263129611
145,2.688342390026399,2.9258650658514984,2.968728513078053,0.7441301352116862,1.1911457296827253,3.8286756290350876,1.1210968179472933,1.1386587746930394,2.0053770419931567,3.3177427358879217,0.7758917208431418,2.0894939627950255,2.5701698395121344,1.4001995759788137,68.17264002269438,3.154118621219194,4.368416619245469,0.9367432587255942,6.682349045531942,50.669928175154794,4.394192524459467,20.6795130811958,2.5312081322329396,2.3550081818310686,4.428408542393094,1.719592771948409,3.706520552847662,0.6817844038972026,3.3475048483904195,3.7869792081225047,0.8578078918933684,4.374483651625655,76.67425410679246,3.461255105888959,4.433128673769726,2.7585671201936637,0.9579677363693285,1.753944490384118,10.39842121661427,2.941784208681531,18.525038803276413,0.4870172240860041,4.1461663154437955,1.8881553862234544,6.251988486427659,3.2773274696606616,3.9000433938361385,1.1702892127326598,4.343232966465971,3.9331103815024626,2.4422166687721356,3.527041657814246,4.08307932878607,4.359837762452845,0.8640357913815915,5.916119466372793,4.360720239475596,4.366368691678872,7.339806516375821,0.45695278981481147,3.389047645285543,1.9543981599648943,1.8294877809798742,0.0,2.2441334047828643,4.318226690393244,1.7508935300323423,2.0455529782200403,2.285363958514185,0.9503415428425889,2.747289142374022,3.7602000167317575,4.255621502036717,4.248559248771357,4.3667390581112855,3.8909406280996466,3.1700446371675364,1.4979724721618732,3.696134149778614,4.372541740835507,4.373878478194778,1.0717388015344271,3.371211648096715,1.9442565178030342,2.863207871581299,3.4119254972646558,2.3174453259451235,2.029260003208177,0.7570371638857634,3.253491442903248,0.7960439036659925,3.442618784934285,3.6702539081474037,10.730022947641665,2.7187865351764717,3.716163014679719,3.8781844474808227,3.800036932869293,4.346455675455347,1.7280075648796331,2.165604754793723,4.170630731455514,3.312718598313661
146,0.5537568614805176,1.0711906093192056,5.107364753955339,2.7250881215735947,1.1657384393265493,5.932475907535628,2.929562439907763,3.13573225530463,0.32232018409476615,1.15076341915472,1.6232861388003668,0.3323070152364493,0.5807775701064419,0.8814056629394263,70.36383963324487,1.047631892569544,2.1726935087732224,1.968341916486854,8.86307336455736,52.86277042874984,2.181296062853896,22.865117713875364,0.7354380874612041,0.6387490768169305,2.2337045573230654,3.7905669398023227,5.86731741300341,1.8984497722293763,5.434285274358124,1.6020455927600614,1.4357733946098927,2.190459729642069,78.86555913278143,1.268348208463322,2.266569306269837,0.7922369888604854,3.011548638221432,3.8696749211404553,12.580687868166702,0.9656019370655887,20.723274362288727,2.074311799603224,1.9437002501917968,0.556477280203651,8.418941955910425,5.3237084035044635,1.7077676747060562,1.2119272495151159,2.234181522027532,1.7428333957284603,0.5267568746309241,1.4148456749735185,1.8760514487878706,2.1725020814834757,1.7580888514485684,8.089001922440467,2.210906963655798,2.1569566466045984,9.544690229401109,1.9541799864263008,1.1749952856200416,0.41283827634758946,3.9757913865694654,2.2441334047828643,0.0,2.098223579319996,3.654031561539714,4.239806024238475,0.18689162383087782,1.3879246260570461,0.7286785967896136,1.5761272565165547,2.0667028661679034,2.0909607943269743,2.153621720224308,1.813168298967541,0.9956603591882937,0.8038339184569823,1.515168252959287,2.183675697272593,2.1879625891682166,1.6028148668693252,1.158695895723713,1.204923312049852,0.690945296935645,1.4411459955393715,0.2883238318109882,0.4553575634311177,2.2692339303904427,1.1770220870508359,1.5689464765423713,1.301323292123308,1.4567668986592601,12.897214110457552,0.5665948061143448,1.5443744081355786,1.6990870955505346,1.5983191649933282,2.1836630638733836,0.5993417292699705,0.2472236661812762,1.947548743101454,5.441162065654275
147,1.6804182166754724,1.819084378080867,7.183412815785279,4.8108353646549,3.2322498896353316,7.988720067275619,4.9756817294986515,5.206393523812845,2.3367709055006265,1.0500840242636227,3.7036935353829117,2.247516745150114,1.811467285679331,2.959020144317575,72.45179118097057,1.2368301412433906,0.4682498727324956,3.982747008888548,10.951281881857717,54.952293623173844,0.2913315079334884,24.951650727908046,2.0341143152524164,2.1516840428010466,0.501388063785061,5.854957629936342,7.955577857548425,3.963906416489366,7.489511744967501,0.6677372875708881,3.521435964450372,0.56642341980724,80.95298930362776,0.9591466505371812,0.6360299283343684,1.7484720874686528,5.099466746377783,5.956026783646526,14.667020767855416,1.5937282317709467,22.813070863405827,4.167715635577412,0.29390312367375954,2.5030338992459074,10.50156730107618,7.362955023528093,0.5611682266696566,3.2905338281038965,0.763626600873265,0.5934023358709588,1.9879387223302134,0.9375693672059295,0.4127903902632042,0.47215998859753466,3.8031377365334555,10.176629386387146,0.680728031069854,0.32622690034104884,11.63685959902423,4.019866908682065,0.9683110282934919,2.3984708311198246,6.067169480130285,4.318226690393244,2.098223579319996,0.0,5.686048424888668,6.326474085292477,2.045101191882935,3.4650520742064526,1.7150048824138486,0.6166881924125719,0.5685558288627712,0.6355242829657286,0.25097379846270945,1.0096017834578865,1.238505772095878,2.874740395049218,0.6962565146347074,0.5286634539239503,0.5520077422598353,3.610676664600326,0.9646127862472145,2.9043560288573054,1.5234577727609335,1.2705600148994827,2.0482743978987057,2.3631438595139844,4.306101737445049,1.2668260957620066,3.6576728050933607,1.0676203425969415,0.6873048739591638,14.973005217935182,1.6583314716114597,0.8666366439482699,0.6995899138172311,0.575368701724372,0.5590704108490341,2.649684825537526,2.2039710804853474,0.29025955782511226,7.505570762043976
148,4.015300908097373,4.026449252517429,1.6036958878685903,1.1188339425969214,2.6978406224699314,2.318912899532411,0.7411843367815633,0.6932538396545146,3.3939905740492256,4.778798030834952,2.07212088103876,3.514760545437348,4.0964794778648175,2.8307100425205887,66.81197213900927,4.579176193741369,5.811193331188166,1.707658090498997,5.365242242577381,49.325481684132974,5.713595024774339,19.318403755556023,3.697307383069989,3.5625823143121886,5.696780058996461,0.4427845054023537,2.504656839749486,1.8019421168141359,1.825322422200732,5.098305721986054,2.3418982185555173,5.8276108918875495,75.31121742290524,4.91964026633271,5.694410858443644,3.986949704016463,1.0814874752393278,0.9704645820812262,9.04345644086982,4.224278322025028,17.1983861216162,1.8847280133570727,5.56030588067448,3.442765258745323,4.884606119777031,1.6851814610269062,5.348744862327241,2.4614437593282847,5.849667731759309,5.390776731463933,3.7157331919172827,4.9864048747073495,5.516726640947781,5.812281704652615,1.9046347952983402,4.601036129497047,5.854363270040719,5.775241465868573,6.126106978833477,1.8316687003582863,4.744389708605952,3.320750836225491,1.2267435237806348,1.7508935300323423,3.654031561539714,5.686048424888668,0.0,1.1403639548763278,3.693471214967667,2.4932913422253873,4.003718769666076,5.19872064720604,5.714951068461711,5.736106597458156,5.757725622979833,5.100839325956467,4.466356413922334,2.9217226655193844,5.069193962799518,5.81858158511863,5.822718232594222,2.0847976065396496,4.754758700161124,2.8711405710583358,4.314902258784193,4.762644870360579,3.651303299792784,3.3360595691320793,1.4182359585463655,4.787224489259699,2.2495162022098696,4.938438850972383,5.013671362027911,9.312932576913191,4.155629722913598,5.187297890707634,5.331829429063688,5.218849234435796,5.822393799470749,3.2219988833297517,3.5078436152121357,5.552396107264526,1.8757578321315234
149,4.670838811797494,4.803318287590953,0.9837877128545676,1.5555194720208154,3.156187411925752,1.875639373827052,1.538262194713706,1.2290787699879078,3.997112298711176,5.346319578830201,2.636514177979246,4.092858792132921,4.605252736823318,3.382725221016717,66.14008823629806,5.171443373392426,6.389326034053905,2.4622210277870726,4.6466016188183685,48.64006091353775,6.388557338919679,18.64488795061116,4.435486829889032,4.275967830358954,6.405224884081418,0.7287630407373094,1.7081343783445915,2.3973166237555295,1.4412707057402985,5.775247514145672,2.8261118840808526,6.3959766115626016,74.64174624236311,5.480826759570018,6.40715053330671,4.699435538961098,1.2995364282669561,0.6023126339602324,8.360352486904109,4.9027446328711175,16.494682949220202,2.22049757719462,6.165425204873416,3.905821763492366,4.214290019224173,1.468463595847336,5.924113336148705,3.062447029886033,6.380097585412047,5.95710222899117,4.395491098549151,5.554857732736892,6.104506718377598,6.385065649926905,2.5769501919593525,3.8822942138497827,6.392167882799145,6.383074009883939,5.323700955470755,2.324105033320179,5.385293914485242,3.938952355398955,0.5711148344651634,2.0455529782200403,4.239806024238475,6.326474085292477,1.1403639548763278,0.0,4.286867970539449,2.9169218491716356,4.701347668556291,5.785554681341073,6.2769445733323375,6.277743661797324,6.381311030866971,5.8345729550870935,5.146189751998425,3.473296116122181,5.702102638100221,6.39340104112549,6.395008355949544,2.800952989543058,5.377328507241543,3.685682361108372,4.872500838317671,5.400850168701655,4.292531507768273,3.98952671861583,2.112480557674228,5.285694216601156,2.7067619677415924,5.4659078079227505,5.667255484563327,8.691484334124091,4.725790574013219,5.731755639842573,5.8966102558188584,5.8171825421600305,6.37706637235696,3.722002407778373,4.137049286704992,6.178314953313953,1.3475774304430508
